,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
16746,2019.12.22,11:55:00,33258,33259,33252,33259,7,2718,1,2019-12-22 11:55:00
16747,2019.12.22,12:00:00,33252,33260,33000,33250,91,157396,1,2019-12-22 12:00:00
16748,2019.12.22,12:05:00,33230,33249,33230,33230,4,209,19,2019-12-22 12:05:00
16749,2019.12.22,12:10:00,33090,33249,33000,33249,32,39813,10,2019-12-22 12:10:00
16750,2019.12.22,12:15:00,33249,33250,33230,33249,20,23655,1,2019-12-22 12:15:00
16751,2019.12.22,12:20:00,33249,33250,33246,33250,31,53694,1,2019-12-22 12:20:00
16752,2019.12.22,12:25:00,33250,34699,33246,34642,139,404327,0,2019-12-22 12:25:00
16753,2019.12.23,09:00:00,35240,35240,35055,35240,326,916288,0,2019-12-23 09:00:00
16754,2019.12.23,09:05:00,35240,35240,35200,35240,300,1718189,1,2019-12-23 09:05:00
16755,2019.12.23,09:10:00,35240,35240,35239,35239,182,856057,1,2019-12-23 09:10:00
16756,2019.12.23,09:15:00,35239,35240,35230,35240,138,926392,1,2019-12-23 09:15:00
16757,2019.12.23,09:20:00,35240,35240,35240,35240,46,328041,60,2019-12-23 09:20:00
16758,2019.12.23,09:25:00,35240,35240,35240,35240,32,51161,60,2019-12-23 09:25:00
16759,2019.12.23,09:30:00,35240,35240,35240,35240,2,7738,157,2019-12-23 09:30:00
16760,2019.12.23,09:35:00,35240,35240,35240,35240,9,8277,157,2019-12-23 09:35:00
16761,2019.12.23,09:40:00,35240,35240,35240,35240,7,600,157,2019-12-23 09:40:00
16762,2019.12.23,09:45:00,35240,35240,35240,35240,7,6743,157,2019-12-23 09:45:00
16763,2019.12.23,09:50:00,35240,35240,35240,35240,20,7438,157,2019-12-23 09:50:00
16764,2019.12.23,09:55:00,35240,35240,35240,35240,3,635,157,2019-12-23 09:55:00
16765,2019.12.23,10:00:00,35240,35240,35240,35240,33,102316,157,2019-12-23 10:00:00
16766,2019.12.23,10:05:00,35240,35240,35240,35240,5,5301,157,2019-12-23 10:05:00
16767,2019.12.23,10:10:00,35240,35240,35240,35240,3,11291,157,2019-12-23 10:10:00
16768,2019.12.23,10:15:00,35240,35240,35240,35240,30,400227,157,2019-12-23 10:15:00
16769,2019.12.23,10:20:00,35240,35240,35238,35238,565,5121220,1,2019-12-23 10:20:00
16770,2019.12.23,10:25:00,35240,35240,35238,35240,138,415995,1,2019-12-23 10:25:00
16771,2019.12.23,10:30:00,35240,35240,35239,35240,191,619924,1,2019-12-23 10:30:00
16772,2019.12.23,10:35:00,35240,35240,35237,35239,228,1115976,1,2019-12-23 10:35:00
16773,2019.12.23,10:40:00,35239,35240,35150,35195,120,117383,1,2019-12-23 10:40:00
16774,2019.12.23,10:45:00,35194,35194,35103,35160,78,82298,1,2019-12-23 10:45:00
16775,2019.12.23,10:50:00,35180,35190,35170,35185,116,426859,1,2019-12-23 10:50:00
16776,2019.12.23,10:55:00,35185,35185,35100,35140,134,145666,1,2019-12-23 10:55:00
16777,2019.12.23,11:00:00,35055,35150,35000,35140,126,349212,1,2019-12-23 11:00:00
16778,2019.12.23,11:05:00,35060,35130,34666,34666,93,376686,1,2019-12-23 11:05:00
16779,2019.12.23,11:10:00,34700,34700,34500,34600,96,78187,1,2019-12-23 11:10:00
16780,2019.12.23,11:15:00,34600,34600,34400,34400,90,144590,1,2019-12-23 11:15:00
16781,2019.12.23,11:20:00,34450,34549,34209,34549,47,49587,1,2019-12-23 11:20:00
16782,2019.12.23,11:25:00,34549,34549,34502,34548,45,32642,1,2019-12-23 11:25:00
16783,2019.12.23,11:30:00,34548,35140,34547,35140,108,144787,1,2019-12-23 11:30:00
16784,2019.12.23,11:35:00,35140,35158,35138,35140,107,153621,1,2019-12-23 11:35:00
16785,2019.12.23,11:40:00,35141,35179,35140,35150,63,90424,1,2019-12-23 11:40:00
16786,2019.12.23,11:45:00,35149,35150,35100,35149,91,145286,1,2019-12-23 11:45:00
16787,2019.12.23,11:50:00,35148,35149,35000,35149,76,80347,1,2019-12-23 11:50:00
16788,2019.12.23,11:55:00,35147,35147,35010,35139,47,59655,1,2019-12-23 11:55:00
16789,2019.12.23,12:00:00,35139,35139,35125,35125,50,44179,1,2019-12-23 12:00:00
16790,2019.12.23,12:05:00,35125,35125,35080,35080,64,56334,1,2019-12-23 12:05:00
16791,2019.12.23,12:10:00,35110,35110,34991,35000,102,120044,1,2019-12-23 12:10:00
16792,2019.12.23,12:15:00,35000,35000,34950,34980,72,61903,1,2019-12-23 12:15:00
16793,2019.12.23,12:20:00,34980,34989,34955,34960,85,89812,1,2019-12-23 12:20:00
16794,2019.12.23,12:25:00,34960,34960,34601,34800,163,235134,0,2019-12-23 12:25:00
16795,2019.12.24,09:00:00,35700,35700,35101,35105,129,156437,1,2019-12-24 09:00:00
16796,2019.12.24,09:05:00,35187,35400,35105,35399,44,60305,1,2019-12-24 09:05:00
16797,2019.12.24,09:10:00,35399,35650,35399,35523,70,75194,4,2019-12-24 09:10:00
16798,2019.12.24,09:15:00,35600,36488,35522,36448,111,129550,1,2019-12-24 09:15:00
16799,2019.12.24,09:20:00,36380,36449,36380,36400,146,191262,1,2019-12-24 09:20:00
16800,2019.12.24,09:25:00,36300,36300,35900,35999,76,67640,1,2019-12-24 09:25:00
16801,2019.12.24,09:30:00,36000,36238,35999,36237,40,32996,1,2019-12-24 09:30:00
16802,2019.12.24,09:35:00,36237,36480,36200,36437,79,233779,1,2019-12-24 09:35:00
16803,2019.12.24,09:40:00,36430,36437,36300,36430,79,176728,6,2019-12-24 09:40:00
16804,2019.12.24,09:45:00,36430,36500,36422,36500,66,169960,4,2019-12-24 09:45:00
16805,2019.12.24,09:50:00,36476,36550,36449,36550,56,69994,1,2019-12-24 09:50:00
16806,2019.12.24,09:55:00,36550,36579,36505,36574,53,33821,1,2019-12-24 09:55:00
16807,2019.12.24,10:00:00,36570,36600,36502,36600,92,133809,1,2019-12-24 10:00:00
16808,2019.12.24,10:05:00,36650,36688,36601,36688,67,78065,1,2019-12-24 10:05:00
16809,2019.12.24,10:10:00,36672,36794,36672,36794,83,163113,1,2019-12-24 10:10:00
16810,2019.12.24,10:15:00,36794,36890,36790,36880,113,194167,1,2019-12-24 10:15:00
16811,2019.12.24,10:20:00,36880,36880,36830,36839,81,106013,1,2019-12-24 10:20:00
16812,2019.12.24,10:25:00,36839,36839,36697,36697,98,78746,1,2019-12-24 10:25:00
16813,2019.12.24,10:30:00,36697,36697,36688,36691,43,39943,3,2019-12-24 10:30:00
16814,2019.12.24,10:35:00,36696,36790,36688,36700,38,42764,4,2019-12-24 10:35:00
16815,2019.12.24,10:40:00,36700,36750,36688,36689,70,47340,1,2019-12-24 10:40:00
16816,2019.12.24,10:45:00,36689,36699,36673,36675,57,33987,1,2019-12-24 10:45:00
16817,2019.12.24,10:50:00,36675,36700,36650,36650,67,46431,2,2019-12-24 10:50:00
16818,2019.12.24,10:55:00,36625,36625,36449,36580,75,92808,1,2019-12-24 10:55:00
16819,2019.12.24,11:00:00,36502,36575,36360,36360,76,119703,1,2019-12-24 11:00:00
16820,2019.12.24,11:05:00,36360,36360,36003,36250,65,51236,1,2019-12-24 11:05:00
16821,2019.12.24,11:10:00,36260,36300,36009,36009,62,34528,1,2019-12-24 11:10:00
16822,2019.12.24,11:15:00,36100,36360,36100,36360,24,18883,1,2019-12-24 11:15:00
16823,2019.12.24,11:20:00,36360,36679,36350,36679,58,107275,1,2019-12-24 11:20:00
16824,2019.12.24,11:25:00,36679,36728,36670,36728,55,93780,1,2019-12-24 11:25:00
16825,2019.12.24,11:30:00,36728,36800,36696,36701,66,124105,1,2019-12-24 11:30:00
16826,2019.12.24,11:35:00,36728,36800,36728,36800,45,37441,1,2019-12-24 11:35:00
16827,2019.12.24,11:40:00,36760,36799,36760,36799,27,13389,1,2019-12-24 11:40:00
16828,2019.12.24,11:45:00,36797,36799,36695,36700,73,94814,1,2019-12-24 11:45:00
16829,2019.12.24,11:50:00,36700,36800,36699,36755,50,181452,3,2019-12-24 11:50:00
16830,2019.12.24,11:55:00,36800,36825,36700,36820,68,98262,2,2019-12-24 11:55:00
16831,2019.12.24,12:00:00,36801,36801,36700,36780,22,39084,10,2019-12-24 12:00:00
16832,2019.12.24,12:05:00,36790,36790,36780,36790,37,27874,1,2019-12-24 12:05:00
16833,2019.12.24,12:10:00,36790,36790,36698,36699,87,158044,1,2019-12-24 12:10:00
16834,2019.12.24,12:15:00,36698,36700,36640,36699,77,62339,1,2019-12-24 12:15:00
16835,2019.12.24,12:20:00,36700,36788,36651,36700,68,94028,35,2019-12-24 12:20:00
16836,2019.12.24,12:25:00,36700,36700,36660,36700,87,219340,0,2019-12-24 12:25:00
