,DATE,TIME,OPEN,HIGH,LOW,CLOSE,TICKVOL,VOL,SPREAD,DATETIME
3802,2021.04.19,09:20:00,70000,70970,69990,70710,1670,2059838,10,2021-04-19 09:20:00
3803,2021.04.19,09:25:00,70710,72200,70710,71700,2164,3808411,10,2021-04-19 09:25:00
3804,2021.04.19,09:30:00,71880,72000,70530,71100,1364,1725994,10,2021-04-19 09:30:00
3805,2021.04.19,09:35:00,71100,71350,70800,71300,1100,1468407,10,2021-04-19 09:35:00
3806,2021.04.19,09:40:00,71370,71370,70890,70990,646,484341,10,2021-04-19 09:40:00
3807,2021.04.19,09:45:00,70990,71100,70510,70520,830,805540,10,2021-04-19 09:45:00
3808,2021.04.19,09:50:00,70520,70970,70500,70650,559,616546,10,2021-04-19 09:50:00
3809,2021.04.19,09:55:00,70630,70650,70300,70510,682,568004,10,2021-04-19 09:55:00
3810,2021.04.19,10:00:00,70520,70990,70400,70650,677,679384,10,2021-04-19 10:00:00
3811,2021.04.19,10:05:00,70650,70960,70540,70800,553,586264,10,2021-04-19 10:05:00
3812,2021.04.19,10:10:00,70850,71500,70830,70960,977,1407729,10,2021-04-19 10:10:00
3813,2021.04.19,10:15:00,70960,71350,70920,71350,569,418831,10,2021-04-19 10:15:00
3814,2021.04.19,10:20:00,71370,71430,71060,71100,562,611909,10,2021-04-19 10:20:00
3815,2021.04.19,10:25:00,71100,71300,71100,71140,430,353457,10,2021-04-19 10:25:00
3816,2021.04.19,10:30:00,71130,71140,70880,70970,506,397881,10,2021-04-19 10:30:00
3817,2021.04.19,10:35:00,70990,71210,70990,71130,413,372582,10,2021-04-19 10:35:00
3818,2021.04.19,10:40:00,71120,71130,70980,71040,384,208521,10,2021-04-19 10:40:00
3819,2021.04.19,10:45:00,71050,71100,70970,70970,367,369331,10,2021-04-19 10:45:00
3820,2021.04.19,10:50:00,70980,71060,70950,70960,333,145036,10,2021-04-19 10:50:00
3821,2021.04.19,10:55:00,70960,70960,70710,70920,431,316632,10,2021-04-19 10:55:00
3822,2021.04.19,11:00:00,70920,71010,70830,71010,417,259410,10,2021-04-19 11:00:00
3823,2021.04.19,11:05:00,71020,71060,70880,70940,319,229083,10,2021-04-19 11:05:00
3824,2021.04.19,11:10:00,70920,71160,70900,71130,471,352098,10,2021-04-19 11:10:00
3825,2021.04.19,11:15:00,71130,71310,71050,71200,560,589853,10,2021-04-19 11:15:00
3826,2021.04.19,11:20:00,71200,71350,71120,71300,481,369349,10,2021-04-19 11:20:00
3827,2021.04.19,11:25:00,71300,71750,71280,71400,814,775659,10,2021-04-19 11:25:00
3828,2021.04.19,11:30:00,71350,71750,71350,71700,588,665596,10,2021-04-19 11:30:00
3829,2021.04.19,11:35:00,71750,72220,71650,72140,1887,2676029,10,2021-04-19 11:35:00
3830,2021.04.19,11:40:00,72140,72400,71830,72190,1041,1700273,10,2021-04-19 11:40:00
3831,2021.04.19,11:45:00,72190,72370,71920,72050,801,1111700,10,2021-04-19 11:45:00
3832,2021.04.19,11:50:00,72110,72240,72000,72200,608,576041,10,2021-04-19 11:50:00
3833,2021.04.19,11:55:00,72200,72420,72200,72300,761,980165,10,2021-04-19 11:55:00
3834,2021.04.19,12:00:00,72300,72300,72010,72210,592,461019,10,2021-04-19 12:00:00
3835,2021.04.19,12:05:00,72220,72230,72090,72190,604,387348,10,2021-04-19 12:05:00
3836,2021.04.19,12:10:00,72190,72420,72160,72410,815,644726,10,2021-04-19 12:10:00
3837,2021.04.19,12:15:00,72410,72650,72370,72570,1151,1135457,10,2021-04-19 12:15:00
3838,2021.04.19,12:20:00,72600,72890,72550,72700,1170,1292503,10,2021-04-19 12:20:00
3839,2021.04.19,12:25:00,72700,72800,72560,72750,1811,2249183,10,2021-04-19 12:25:00
3840,2021.04.19,12:30:00,72750,72750,72750,72750,1,238,10,2021-04-19 12:30:00
3841,2021.04.20,09:00:00,73200,73400,72600,72700,1592,3134721,10,2021-04-20 09:00:00
3842,2021.04.20,09:05:00,72700,72790,71500,71810,1860,2564587,10,2021-04-20 09:05:00
3843,2021.04.20,09:10:00,71810,72190,71000,72100,1668,2884567,10,2021-04-20 09:10:00
3844,2021.04.20,09:15:00,72120,72190,71350,71700,1200,1568307,10,2021-04-20 09:15:00
3845,2021.04.20,09:20:00,71700,71860,71400,71800,792,990841,10,2021-04-20 09:20:00
3846,2021.04.20,09:25:00,71800,71880,71300,71540,853,878706,10,2021-04-20 09:25:00
3847,2021.04.20,09:30:00,71510,72000,71500,71760,790,1162122,10,2021-04-20 09:30:00
3848,2021.04.20,09:35:00,71700,71790,71550,71680,453,387110,10,2021-04-20 09:35:00
3849,2021.04.20,09:40:00,71700,72100,71680,71890,684,806588,10,2021-04-20 09:40:00
3850,2021.04.20,09:45:00,71890,72360,71870,72200,783,1373120,10,2021-04-20 09:45:00
3851,2021.04.20,09:50:00,72200,72450,71990,72100,716,1127250,10,2021-04-20 09:50:00
3852,2021.04.20,09:55:00,72140,72460,72100,72420,682,938984,10,2021-04-20 09:55:00
3853,2021.04.20,10:00:00,72420,73170,72260,73100,1387,2441366,10,2021-04-20 10:00:00
3854,2021.04.20,10:05:00,73010,73850,72910,73850,1545,3265685,10,2021-04-20 10:05:00
3855,2021.04.20,10:10:00,73850,74250,73640,73640,1711,2365629,10,2021-04-20 10:10:00
3856,2021.04.20,10:15:00,73690,73690,73000,73320,1044,1540451,10,2021-04-20 10:15:00
3857,2021.04.20,10:20:00,73350,73350,72560,73100,932,1386691,10,2021-04-20 10:20:00
3858,2021.04.20,10:25:00,73100,73280,72890,73120,666,785757,10,2021-04-20 10:25:00
3859,2021.04.20,10:30:00,73100,73330,72960,73330,662,878756,10,2021-04-20 10:30:00
3860,2021.04.20,10:35:00,73330,73950,73330,73800,876,1753799,10,2021-04-20 10:35:00
3861,2021.04.20,10:40:00,73850,73900,73390,73590,850,1404836,10,2021-04-20 10:40:00
3862,2021.04.20,10:45:00,73590,73600,73250,73500,676,756204,10,2021-04-20 10:45:00
3863,2021.04.20,10:50:00,73500,73510,73000,73420,823,1107365,10,2021-04-20 10:50:00
3864,2021.04.20,10:55:00,73420,73500,73290,73310,733,925420,10,2021-04-20 10:55:00
3865,2021.04.20,11:00:00,73320,73690,73320,73410,708,839010,10,2021-04-20 11:00:00
3866,2021.04.20,11:05:00,73410,73500,73320,73410,485,504743,10,2021-04-20 11:05:00
3867,2021.04.20,11:10:00,73400,73410,73280,73290,638,684394,10,2021-04-20 11:10:00
3868,2021.04.20,11:15:00,73290,73300,72890,72920,850,1132789,10,2021-04-20 11:15:00
3869,2021.04.20,11:20:00,72960,73100,72760,72770,747,788043,10,2021-04-20 11:20:00
3870,2021.04.20,11:25:00,72770,72770,72200,72360,1049,1238982,10,2021-04-20 11:25:00
3871,2021.04.20,11:30:00,72360,72400,71800,72000,1208,1183612,10,2021-04-20 11:30:00
3872,2021.04.20,11:35:00,72000,72110,71870,71950,780,893971,10,2021-04-20 11:35:00
3873,2021.04.20,11:40:00,71950,72000,71730,71910,792,759164,10,2021-04-20 11:40:00
3874,2021.04.20,11:45:00,71920,71980,71380,71400,1115,796262,10,2021-04-20 11:45:00
3875,2021.04.20,11:50:00,71390,71620,71150,71450,866,996016,10,2021-04-20 11:50:00
3876,2021.04.20,11:55:00,71450,71510,71390,71490,618,480549,10,2021-04-20 11:55:00
3877,2021.04.20,12:00:00,71490,71500,70960,70960,1482,1656602,10,2021-04-20 12:00:00
3878,2021.04.20,12:05:00,70960,71120,70600,70800,1005,974286,10,2021-04-20 12:05:00
3879,2021.04.20,12:10:00,70790,71100,70720,71090,693,547639,10,2021-04-20 12:10:00
3880,2021.04.20,12:15:00,71090,71280,70900,70980,849,650074,10,2021-04-20 12:15:00
3881,2021.04.20,12:20:00,70950,70980,70830,70850,939,1073749,10,2021-04-20 12:20:00
3882,2021.04.20,12:25:00,70850,70990,70830,70890,1445,1536065,0,2021-04-20 12:25:00
3883,2021.04.21,09:00:00,71390,71390,70720,70740,904,1769744,0,2021-04-21 09:00:00
3884,2021.04.21,09:05:00,70730,70890,70400,70400,1025,1194550,10,2021-04-21 09:05:00
3885,2021.04.21,09:10:00,70400,70500,70010,70350,727,603081,10,2021-04-21 09:10:00
3886,2021.04.21,09:15:00,70350,70770,70250,70720,556,526658,10,2021-04-21 09:15:00
3887,2021.04.21,09:20:00,70720,71330,70610,71000,794,1041814,10,2021-04-21 09:20:00
3888,2021.04.21,09:25:00,71000,71500,70790,70860,870,1522592,10,2021-04-21 09:25:00
3889,2021.04.21,09:30:00,70900,71020,70820,71000,469,559566,10,2021-04-21 09:30:00
3890,2021.04.21,09:35:00,71000,71400,70910,71320,515,622102,10,2021-04-21 09:35:00
3891,2021.04.21,09:40:00,71320,71350,71000,71010,458,389822,10,2021-04-21 09:40:00
3892,2021.04.21,09:45:00,71010,71020,70850,70890,405,308436,10,2021-04-21 09:45:00
3893,2021.04.21,09:50:00,70890,70900,70410,70410,469,354779,10,2021-04-21 09:50:00
3894,2021.04.21,09:55:00,70410,70780,70320,70400,499,366825,10,2021-04-21 09:55:00
3895,2021.04.21,10:00:00,70400,70430,70260,70270,456,439428,10,2021-04-21 10:00:00
3896,2021.04.21,10:05:00,70270,70660,70270,70550,415,353351,10,2021-04-21 10:05:00
3897,2021.04.21,10:10:00,70550,70550,70300,70400,319,279191,10,2021-04-21 10:10:00
3898,2021.04.21,10:15:00,70330,70400,70220,70220,350,278624,10,2021-04-21 10:15:00
3899,2021.04.21,10:20:00,70250,70400,70230,70250,289,154664,10,2021-04-21 10:20:00
3900,2021.04.21,10:25:00,70240,70240,70100,70150,551,384480,10,2021-04-21 10:25:00
3901,2021.04.21,10:30:00,70150,70400,70140,70400,288,204288,10,2021-04-21 10:30:00
3902,2021.04.21,10:35:00,70400,70400,70050,70150,389,314135,10,2021-04-21 10:35:00
3903,2021.04.21,10:40:00,70120,70250,70120,70130,277,268633,10,2021-04-21 10:40:00
3904,2021.04.21,10:45:00,70120,70130,69710,69730,1039,736518,10,2021-04-21 10:45:00
3905,2021.04.21,10:50:00,69710,69980,69700,69870,462,380682,10,2021-04-21 10:50:00
3906,2021.04.21,10:55:00,69870,69880,69570,69590,1151,997909,10,2021-04-21 10:55:00
3907,2021.04.21,11:00:00,69590,69700,69580,69650,483,264000,10,2021-04-21 11:00:00
3908,2021.04.21,11:05:00,69660,69690,69600,69680,297,193813,10,2021-04-21 11:05:00
3909,2021.04.21,11:10:00,69690,69690,69600,69650,376,247759,10,2021-04-21 11:10:00
3910,2021.04.21,11:15:00,69660,69690,69640,69640,292,167719,10,2021-04-21 11:15:00
3911,2021.04.21,11:20:00,69650,69670,69600,69610,393,198413,10,2021-04-21 11:20:00
3912,2021.04.21,11:25:00,69610,69610,69580,69580,710,450730,10,2021-04-21 11:25:00
3913,2021.04.21,11:30:00,69580,69600,69570,69570,1888,1460086,10,2021-04-21 11:30:00
3914,2021.04.21,11:35:00,69570,69570,69570,69570,213,159246,570,2021-04-21 11:35:00
3915,2021.04.21,11:40:00,69570,69570,69570,69570,202,119620,570,2021-04-21 11:40:00
3916,2021.04.21,11:45:00,69570,69570,69570,69570,181,66727,570,2021-04-21 11:45:00
3917,2021.04.21,11:50:00,69570,69570,69570,69570,132,72472,570,2021-04-21 11:50:00
3918,2021.04.21,11:55:00,69570,69570,69570,69570,161,62663,570,2021-04-21 11:55:00
3919,2021.04.21,12:00:00,69570,69570,69570,69570,175,73563,570,2021-04-21 12:00:00
3920,2021.04.21,12:05:00,69570,69570,69570,69570,234,180657,570,2021-04-21 12:05:00
3921,2021.04.21,12:10:00,69570,69770,69570,69770,1046,1099574,10,2021-04-21 12:10:00
3922,2021.04.21,12:15:00,69770,69900,69570,69570,780,539423,10,2021-04-21 12:15:00
3923,2021.04.21,12:20:00,69570,69690,69570,69580,580,281263,10,2021-04-21 12:20:00
3924,2021.04.21,12:25:00,69580,69590,69570,69570,737,442332,10,2021-04-21 12:25:00
3925,2021.04.24,09:00:00,69110,69200,68530,68920,896,1068949,10,2021-04-24 09:00:00
3926,2021.04.24,09:05:00,68950,69180,68550,68890,869,787053,10,2021-04-24 09:05:00
3927,2021.04.24,09:10:00,68900,69050,68650,69020,565,407948,10,2021-04-24 09:10:00
3928,2021.04.24,09:15:00,69000,69480,68950,69380,646,550607,10,2021-04-24 09:15:00
3929,2021.04.24,09:20:00,69380,69400,68870,69100,662,520247,10,2021-04-24 09:20:00
3930,2021.04.24,09:25:00,69100,69250,68980,69190,482,498537,10,2021-04-24 09:25:00
3931,2021.04.24,09:30:00,69190,70100,69100,69800,939,1172496,10,2021-04-24 09:30:00
3932,2021.04.24,09:35:00,69800,70680,69700,70550,966,1645890,10,2021-04-24 09:35:00
3933,2021.04.24,09:40:00,70590,70990,70400,70600,979,1390600,10,2021-04-24 09:40:00
3934,2021.04.24,09:45:00,70600,71200,70580,70820,957,1027250,10,2021-04-24 09:45:00
3935,2021.04.24,09:50:00,70820,70850,69990,70120,895,938879,10,2021-04-24 09:50:00
3936,2021.04.24,09:55:00,70110,70180,69670,69700,585,578932,10,2021-04-24 09:55:00
3937,2021.04.24,10:00:00,69700,70080,69600,69830,484,628503,10,2021-04-24 10:00:00
3938,2021.04.24,10:05:00,69840,69850,69500,69550,470,289009,10,2021-04-24 10:05:00
3939,2021.04.24,10:10:00,69510,69820,69340,69420,502,387761,10,2021-04-24 10:10:00
3940,2021.04.24,10:15:00,69410,69560,69410,69550,300,161382,10,2021-04-24 10:15:00
3941,2021.04.24,10:20:00,69550,69590,69430,69430,311,176757,10,2021-04-24 10:20:00
3942,2021.04.24,10:25:00,69420,69430,69040,69040,505,323914,10,2021-04-24 10:25:00
3943,2021.04.24,10:30:00,69040,69090,68890,69080,573,495052,10,2021-04-24 10:30:00
3944,2021.04.24,10:35:00,69080,69090,68870,68880,412,265346,10,2021-04-24 10:35:00
3945,2021.04.24,10:40:00,68880,68880,68800,68830,467,273735,10,2021-04-24 10:40:00
3946,2021.04.24,10:45:00,68830,69190,68810,68950,407,348476,10,2021-04-24 10:45:00
3947,2021.04.24,10:50:00,68910,69000,68880,68890,270,136493,10,2021-04-24 10:50:00
3948,2021.04.24,10:55:00,68890,69000,68890,68990,241,167795,10,2021-04-24 10:55:00
3949,2021.04.24,11:00:00,68980,68980,68920,68920,194,71705,10,2021-04-24 11:00:00
3950,2021.04.24,11:05:00,68920,68920,68750,68800,491,235582,10,2021-04-24 11:05:00
3951,2021.04.24,11:10:00,68800,68870,68770,68770,298,140532,10,2021-04-24 11:10:00
3952,2021.04.24,11:15:00,68770,68830,68760,68800,344,269732,10,2021-04-24 11:15:00
3953,2021.04.24,11:20:00,68810,68990,68800,68820,280,139498,10,2021-04-24 11:20:00
3954,2021.04.24,11:25:00,68820,68850,68770,68820,370,250416,10,2021-04-24 11:25:00
3955,2021.04.24,11:30:00,68830,68950,68810,68840,216,101865,10,2021-04-24 11:30:00
3956,2021.04.24,11:35:00,68840,69100,68840,69100,299,239168,10,2021-04-24 11:35:00
3957,2021.04.24,11:40:00,69130,69150,68910,68910,261,111436,10,2021-04-24 11:40:00
3958,2021.04.24,11:45:00,68910,68990,68900,68940,202,77283,10,2021-04-24 11:45:00
3959,2021.04.24,11:50:00,68950,69050,68930,68970,261,113485,10,2021-04-24 11:50:00
3960,2021.04.24,11:55:00,68980,68980,68940,68960,284,131976,10,2021-04-24 11:55:00
3961,2021.04.24,12:00:00,68950,69030,68940,69020,286,125259,10,2021-04-24 12:00:00
3962,2021.04.24,12:05:00,69020,69200,69010,69100,320,234395,10,2021-04-24 12:05:00
3963,2021.04.24,12:10:00,69100,69100,68940,68960,379,190192,10,2021-04-24 12:10:00
3964,2021.04.24,12:15:00,68960,68970,68940,68960,465,398832,10,2021-04-24 12:15:00
3965,2021.04.24,12:20:00,68970,69120,68960,68970,514,469995,10,2021-04-24 12:20:00
3966,2021.04.24,12:25:00,68970,69050,68950,68980,892,885773,10,2021-04-24 12:25:00
3967,2021.04.25,09:00:00,68900,68950,68410,68910,522,593100,0,2021-04-25 09:00:00
3968,2021.04.25,09:05:00,68910,68910,68490,68700,576,524122,10,2021-04-25 09:05:00
3969,2021.04.25,09:10:00,68700,68770,68510,68680,414,287876,10,2021-04-25 09:10:00
3970,2021.04.25,09:15:00,68650,68680,68000,68000,796,736837,10,2021-04-25 09:15:00
3971,2021.04.25,09:20:00,68040,68600,68010,68440,485,365174,10,2021-04-25 09:20:00
3972,2021.04.25,09:25:00,68440,68810,68370,68810,573,634386,10,2021-04-25 09:25:00
3973,2021.04.25,09:30:00,68810,69300,68750,69000,728,701135,10,2021-04-25 09:30:00
3974,2021.04.25,09:35:00,69000,69190,68610,68860,478,348919,10,2021-04-25 09:35:00
3975,2021.04.25,09:40:00,68850,69000,68750,68750,365,294307,10,2021-04-25 09:40:00
3976,2021.04.25,09:45:00,68720,68780,68460,68550,466,448338,10,2021-04-25 09:45:00
3977,2021.04.25,09:50:00,68510,68550,68090,68150,565,391475,10,2021-04-25 09:50:00
3978,2021.04.25,09:55:00,68150,68250,68100,68110,424,427251,10,2021-04-25 09:55:00
3979,2021.04.25,10:00:00,68120,68160,68100,68130,298,156771,10,2021-04-25 10:00:00
3980,2021.04.25,10:05:00,68130,68150,68000,68000,828,510701,10,2021-04-25 10:05:00
3981,2021.04.25,10:10:00,67950,68000,67500,67620,701,699717,10,2021-04-25 10:10:00
3982,2021.04.25,10:15:00,67600,67800,67600,67600,355,164228,10,2021-04-25 10:15:00
3983,2021.04.25,10:20:00,67610,67630,67510,67550,449,251456,10,2021-04-25 10:20:00
3984,2021.04.25,10:25:00,67550,67810,67550,67810,316,231219,10,2021-04-25 10:25:00
3985,2021.04.25,10:30:00,67810,67850,67560,67600,369,291911,10,2021-04-25 10:30:00
3986,2021.04.25,10:35:00,67600,67600,67570,67580,299,153486,10,2021-04-25 10:35:00
3987,2021.04.25,10:40:00,67590,67590,67500,67520,517,350050,10,2021-04-25 10:40:00
3988,2021.04.25,10:45:00,67500,67510,67020,67120,631,713733,10,2021-04-25 10:45:00
3989,2021.04.25,10:50:00,67120,67290,67070,67220,428,353942,10,2021-04-25 10:50:00
3990,2021.04.25,10:55:00,67240,67240,67150,67240,352,178556,10,2021-04-25 10:55:00
3991,2021.04.25,11:00:00,67240,67250,67110,67200,364,179735,10,2021-04-25 11:00:00
3992,2021.04.25,11:05:00,67200,67290,67200,67250,234,112749,10,2021-04-25 11:05:00
3993,2021.04.25,11:10:00,67250,67270,67140,67180,291,201295,10,2021-04-25 11:10:00
3994,2021.04.25,11:15:00,67180,67290,67170,67210,281,181989,10,2021-04-25 11:15:00
3995,2021.04.25,11:20:00,67210,67520,67200,67320,403,375132,10,2021-04-25 11:20:00
3996,2021.04.25,11:25:00,67230,67360,67220,67350,161,61204,10,2021-04-25 11:25:00
3997,2021.04.25,11:30:00,67350,67390,67250,67260,256,130064,10,2021-04-25 11:30:00
3998,2021.04.25,11:35:00,67250,67490,67250,67450,231,129706,10,2021-04-25 11:35:00
3999,2021.04.25,11:40:00,67430,67480,67410,67470,220,146710,10,2021-04-25 11:40:00
4000,2021.04.25,11:45:00,67460,67480,67220,67220,326,158037,10,2021-04-25 11:45:00
4001,2021.04.25,11:50:00,67220,67310,67200,67310,325,206962,10,2021-04-25 11:50:00
4002,2021.04.25,11:55:00,67320,67400,67270,67270,216,94903,10,2021-04-25 11:55:00
4003,2021.04.25,12:00:00,67300,67320,67120,67300,446,389633,10,2021-04-25 12:00:00
4004,2021.04.25,12:05:00,67250,67350,67250,67300,300,337489,10,2021-04-25 12:05:00
4005,2021.04.25,12:10:00,67300,67310,67210,67260,376,330614,10,2021-04-25 12:10:00
4006,2021.04.25,12:15:00,67250,67340,67250,67340,369,267771,10,2021-04-25 12:15:00
4007,2021.04.25,12:20:00,67330,67650,67330,67440,514,546594,10,2021-04-25 12:20:00
4008,2021.04.25,12:25:00,67450,67550,67430,67520,770,670052,0,2021-04-25 12:25:00
4009,2021.04.26,09:00:00,67790,68550,67300,68000,951,1203995,0,2021-04-26 09:00:00
4010,2021.04.26,09:05:00,68000,68990,68000,68760,1264,1706787,10,2021-04-26 09:05:00
4011,2021.04.26,09:10:00,68800,69220,68760,69000,1298,1759525,10,2021-04-26 09:10:00
4012,2021.04.26,09:15:00,68990,70500,68900,70320,1988,2843449,10,2021-04-26 09:15:00
4013,2021.04.26,09:20:00,70390,70450,69000,69350,1237,2102725,10,2021-04-26 09:20:00
4014,2021.04.26,09:25:00,69390,69980,69260,69420,813,973201,10,2021-04-26 09:25:00
4015,2021.04.26,09:30:00,69420,69550,69110,69450,755,973704,10,2021-04-26 09:30:00
4016,2021.04.26,09:35:00,69490,69490,69130,69290,485,482664,10,2021-04-26 09:35:00
4017,2021.04.26,09:40:00,69300,69300,68710,68760,828,915314,10,2021-04-26 09:40:00
4018,2021.04.26,09:45:00,68760,69100,68420,68700,765,1182106,10,2021-04-26 09:45:00
4019,2021.04.26,09:50:00,68660,68800,68540,68540,458,355742,10,2021-04-26 09:50:00
4020,2021.04.26,09:55:00,68540,68740,68440,68550,506,420626,10,2021-04-26 09:55:00
4021,2021.04.26,10:00:00,68550,68600,68260,68600,592,544742,10,2021-04-26 10:00:00
4022,2021.04.26,10:05:00,68610,68610,68420,68600,324,375993,10,2021-04-26 10:05:00
4023,2021.04.26,10:10:00,68600,68610,68450,68470,310,193085,10,2021-04-26 10:10:00
4024,2021.04.26,10:15:00,68470,68480,68210,68400,433,322768,10,2021-04-26 10:15:00
4025,2021.04.26,10:20:00,68400,68850,68320,68800,427,574223,10,2021-04-26 10:20:00
4026,2021.04.26,10:25:00,68800,68800,68550,68630,370,432801,10,2021-04-26 10:25:00
4027,2021.04.26,10:30:00,68660,69000,68630,68790,368,484528,10,2021-04-26 10:30:00
4028,2021.04.26,10:35:00,68800,68950,68680,68860,381,438408,10,2021-04-26 10:35:00
4029,2021.04.26,10:40:00,68860,69140,68850,69000,580,616523,10,2021-04-26 10:40:00
4030,2021.04.26,10:45:00,69000,69170,68960,69100,390,447098,10,2021-04-26 10:45:00
4031,2021.04.26,10:50:00,69110,69400,69100,69300,483,548193,10,2021-04-26 10:50:00
4032,2021.04.26,10:55:00,69300,69650,69160,69600,633,709646,10,2021-04-26 10:55:00
4033,2021.04.26,11:00:00,69610,69790,69220,69220,514,549163,10,2021-04-26 11:00:00
4034,2021.04.26,11:05:00,69220,69670,69170,69630,502,572090,10,2021-04-26 11:05:00
4035,2021.04.26,11:10:00,69630,69740,69480,69480,452,605700,10,2021-04-26 11:10:00
4036,2021.04.26,11:15:00,69500,69720,69330,69650,471,631199,10,2021-04-26 11:15:00
4037,2021.04.26,11:20:00,69690,69730,69500,69500,415,515558,10,2021-04-26 11:20:00
4038,2021.04.26,11:25:00,69490,69510,69160,69400,443,510253,10,2021-04-26 11:25:00
4039,2021.04.26,11:30:00,69450,69460,69310,69330,319,367949,10,2021-04-26 11:30:00
4040,2021.04.26,11:35:00,69330,69690,69320,69670,428,395313,10,2021-04-26 11:35:00
4041,2021.04.26,11:40:00,69630,69780,69520,69750,495,484183,10,2021-04-26 11:40:00
4042,2021.04.26,11:45:00,69750,69990,69700,69920,602,612296,10,2021-04-26 11:45:00
4043,2021.04.26,11:50:00,69940,70150,69920,70030,1177,1340601,10,2021-04-26 11:50:00
4044,2021.04.26,11:55:00,70070,70630,70040,70500,1457,1798300,10,2021-04-26 11:55:00
4045,2021.04.26,12:00:00,70500,70610,70000,70550,868,1347676,10,2021-04-26 12:00:00
4046,2021.04.26,12:05:00,70490,70520,70010,70070,673,816590,10,2021-04-26 12:05:00
4047,2021.04.26,12:10:00,70100,70390,70070,70250,624,566342,10,2021-04-26 12:10:00
4048,2021.04.26,12:15:00,70250,70300,70160,70270,638,376924,10,2021-04-26 12:15:00
4049,2021.04.26,12:20:00,70280,70350,70140,70340,892,989172,10,2021-04-26 12:20:00
4050,2021.04.26,12:25:00,70340,70440,70300,70390,1236,1503595,0,2021-04-26 12:25:00
4051,2021.04.27,09:00:00,72000,72240,71610,72110,1872,3982720,0,2021-04-27 09:00:00
4052,2021.04.27,09:05:00,72110,72170,71750,71750,1586,2290129,10,2021-04-27 09:05:00
4053,2021.04.27,09:10:00,71750,71750,71000,71290,1459,1966156,10,2021-04-27 09:10:00
4054,2021.04.27,09:15:00,71250,71420,70910,71360,1488,2219711,10,2021-04-27 09:15:00
4055,2021.04.27,09:20:00,71360,71740,71250,71700,971,1396454,10,2021-04-27 09:20:00
