time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
93905,3,1,790,22150,22480,300,1
93905,4,1,500,22140,22490,3443,2
93905,5,1,1082,22120,22500,16635,3
93911,2,2,1071,22190,22400,8000,1
93914,1,2,1071,22190,22200,3813,1
93914,2,1,790,22150,22280,7655,3
93914,3,1,500,22140,22400,8000,1
93914,4,1,1082,22120,22480,300,1
93914,5,2,4000,22110,22490,3443,2
93920,1,2,1071,22190,22200,5813,2
93921,1,2,1071,22190,22200,5543,2
93923,1,2,1071,22190,22200,4646,2
93924,5,3,4675,22110,22490,3443,2
93952,1,2,1071,22190,22200,2646,2
93953,1,2,1071,22190,22200,2196,2
94000,1,2,571,22190,22200,2196,2
94009,1,2,571,22190,22200,1411,1
94009,2,1,500,22140,22280,7655,3
94009,3,1,1082,22120,22400,8000,1
94009,4,3,4675,22110,22480,300,1
94009,5,1,270,22100,22490,3443,2
94028,1,3,1371,22190,22200,1411,1
94031,1,2,871,22190,22200,1411,1
94048,1,2,871,22190,22200,2422,2
94053,1,2,871,22190,22200,422,1
94053,4,2,2675,22110,22480,300,1
94104,1,1,371,22190,22200,422,1
94117,1,1,3578,22200,22280,7655,3
94117,2,1,371,22190,22400,8000,1
94117,3,1,500,22140,22480,300,1
94117,4,1,1082,22120,22490,3443,2
94117,5,2,2675,22110,22500,16635,3
94119,4,1,1082,22120,22490,3000,1
94121,1,2,3878,22200,22280,7655,3
94124,4,1,1082,22120,22500,16635,3
94124,5,2,2675,22110,22540,1500,1
94143,1,1,1381,22210,22280,7655,3
94143,2,2,3878,22200,22400,8000,1
94143,3,1,371,22190,22480,300,1
94143,4,1,500,22140,22500,16635,3
94143,5,1,1082,22120,22540,1500,1
94154,1,1,1381,22210,22280,7405,3
94204,3,1,371,22190,22480,7300,2
94205,2,1,300,22200,22400,8000,1
94210,4,1,500,22140,22490,22729,1
94210,5,1,1082,22120,22500,16635,3
94211,1,1,500,22250,22280,7405,3
94211,2,1,1381,22210,22400,8000,1
94211,3,1,300,22200,22480,7300,2
94211,4,1,371,22190,22490,22729,1
94211,5,1,500,22140,22500,16635,3
94215,2,1,2000,22220,22400,8000,1
94215,3,1,1381,22210,22480,7300,2
94215,4,1,300,22200,22490,22729,1
94215,5,1,371,22190,22500,16635,3
94217,1,1,500,22250,22400,8000,1
94217,2,1,2000,22220,22480,7300,2
94217,3,1,1381,22210,22490,22729,1
94217,4,1,300,22200,22500,16635,3
94217,5,1,371,22190,22540,1500,1
94229,1,1,500,22250,22400,4500,1
94235,1,1,1381,22280,22400,4500,1
94235,2,1,500,22250,22480,7300,2
94235,3,1,2000,22220,22490,22729,1
94236,5,2,1046,22190,22540,1500,1
94251,1,1,1381,22280,22400,4000,1
94251,2,1,2000,22220,22480,7300,2
94251,3,1,300,22200,22490,22729,1
94251,4,2,1046,22190,22500,16635,3
94251,5,1,500,22140,22540,1500,1
94253,3,2,660,22200,22490,22729,1
94255,3,3,2660,22200,22490,22729,1
94306,1,2,1651,22280,22400,4000,1
94342,2,1,2000,22220,22470,4200,1
94342,3,3,2660,22200,22480,7300,2
94342,4,2,1046,22190,22490,22729,1
94342,5,1,500,22140,22500,16635,3
94424,1,2,1651,22280,22400,12000,2
94426,1,1,1700,22300,22400,12000,2
94426,2,2,1651,22280,22470,4200,1
94426,3,1,2000,22220,22480,7300,2
94426,4,3,2660,22200,22490,22729,1
94426,5,2,1046,22190,22500,16635,3
94429,2,2,1651,22280,22460,5200,1
94429,3,1,2000,22220,22470,4200,1
94429,4,3,2660,22200,22480,7300,2
94429,5,2,1046,22190,22490,22729,1
94433,2,1,1000,22290,22460,5200,1
94433,3,2,1651,22280,22470,4200,1
94433,4,1,2000,22220,22480,7300,2
94433,5,3,2660,22200,22490,22729,1
94440,1,1,1700,22300,22400,11500,2
94457,1,1,500,22310,22400,11500,2
94457,2,1,1700,22300,22460,5200,1
94457,3,1,1000,22290,22470,4200,1
94457,4,2,1651,22280,22480,7300,2
94457,5,1,2000,22220,22490,22729,1
94500,2,1,1700,22300,22440,7000,1
94500,3,1,1000,22290,22460,5200,1
94500,4,2,1651,22280,22470,4200,1
94500,5,1,2000,22220,22480,300,1
94508,4,1,1381,22280,22470,4200,1
94512,1,1,1000,22320,22400,11500,2
94512,2,1,500,22310,22440,7000,1
94512,3,1,1700,22300,22460,5200,1
94524,3,1,1730,22300,22460,5200,1
94538,3,2,2405,22300,22460,5200,1
94552,1,1,500,22310,22320,2136,1
94552,2,2,2405,22300,22400,11500,2
94552,3,1,1381,22280,22440,7000,1
94552,4,1,2000,22220,22460,5200,1
94552,5,3,2660,22200,22470,4200,1
94601,2,2,2413,22300,22400,11500,2
94623,1,1,500,22310,22320,1886,1
94626,2,2,2413,22300,22400,13300,3
94634,5,4,2886,22200,22470,4200,1
94645,1,2,2413,22300,22310,7500,1
94645,2,1,1381,22280,22320,1886,1
94645,3,1,2000,22220,22400,5300,2
94645,4,4,2886,22200,22440,7000,1
94645,5,1,371,22190,22460,5200,1
94713,4,5,5186,22200,22440,7000,1
94713,4,4,4960,22200,22440,7000,1
94716,1,2,2163,22300,22310,7500,1
94716,1,1,1163,22300,22310,7500,1
94720,1,1,1163,22300,22310,7250,1
94744,1,1,1381,22280,22300,735,1
94744,2,1,2000,22220,22310,7250,1
94744,3,4,4960,22200,22320,1886,1
94744,4,1,371,22190,22400,5300,2
94744,5,1,5000,22100,22440,7000,1
94758,1,1,1381,22280,22300,500,1
94815,1,1,1381,22280,22300,9431,2
94821,2,1,2000,22210,22310,7250,1
94906,1,1,1381,22280,22300,11684,3
94921,5,1,5000,22100,22460,5200,1
94924,3,3,2660,22200,22320,1886,1
94926,3,2,2300,22200,22320,1886,1
94938,1,1,1381,22280,22290,2375,1
94938,2,1,2000,22210,22300,11684,3
94938,3,2,2300,22200,22310,7250,1
94938,4,1,371,22190,22320,1886,1
94938,5,1,5000,22100,22400,5300,2
94952,1,1,1381,22280,22290,11306,2
94952,2,1,2000,22210,22300,2753,2
94958,1,1,881,22280,22290,11306,2
94958,2,1,2000,22210,22300,2253,1
95004,1,1,653,22280,22290,11306,2
95012,1,1,653,22280,22290,4161,1
95029,1,1,653,22280,22300,2253,1
95029,2,1,2000,22210,22310,7250,1
95029,3,2,2300,22200,22320,1886,1
95029,4,1,371,22190,22400,5300,2
95029,5,1,5000,22100,22460,5200,1
95048,1,1,2000,22210,22280,5755,1
95048,2,2,2300,22200,22300,2253,1
95048,3,1,371,22190,22310,7250,1
95048,4,1,5000,22100,22320,1886,1
95048,5,1,500,22080,22400,5300,2
95050,2,2,2300,22200,22290,4200,1
95050,3,1,371,22190,22300,2253,1
95050,4,1,5000,22100,22310,7250,1
95050,5,1,500,22080,22320,1886,1
95105,1,1,2000,22210,22280,5505,1
95122,1,1,2000,22210,22280,9666,2
95128,1,2,2300,22200,22210,3505,1
95128,2,1,371,22190,22280,4161,1
95128,3,1,5000,22100,22290,4200,1
95128,4,1,500,22080,22300,2253,1
95128,5,1,500,22000,22310,7250,1
95130,1,1,300,22200,22210,3505,1
95130,3,1,2000,22110,22290,4200,1
95130,4,1,5000,22100,22300,2253,1
95130,5,1,500,22080,22310,7250,1
95157,4,1,5000,22100,22310,7250,1
95157,5,1,500,22080,22400,5300,2
95200,1,1,300,22200,22220,3505,1
95202,1,1,300,22200,22210,4161,1
95202,2,1,371,22190,22220,3505,1
95207,1,1,371,22190,22200,250,1
95207,2,1,2000,22110,22210,4161,1
95207,3,1,5000,22100,22220,3505,1
95207,4,1,500,22080,22290,4200,1
95207,5,1,500,22000,22310,7250,1
95210,2,1,2000,22120,22210,4161,1
95210,3,1,2000,22110,22220,3505,1
95210,4,1,5000,22100,22290,4200,1
95210,5,1,500,22080,22310,7250,1
95220,1,1,2000,22120,22190,1515,1
95220,2,1,2000,22110,22200,250,1
95220,3,1,5000,22100,22210,4161,1
95220,4,1,500,22080,22220,3505,1
95220,5,1,500,22000,22290,4200,1
95233,4,1,500,22000,22220,3505,1
95233,5,1,2000,21800,22290,4200,1
95251,1,1,2000,22120,22190,5676,2
95251,3,1,5000,22100,22220,3505,1
95251,4,1,500,22000,22290,4200,1
95251,5,1,2000,21800,22310,7250,1
95258,5,1,300,21810,22310,7250,1
95307,1,1,2000,22120,22150,3505,1
95307,2,1,2000,22110,22190,5676,2
95307,3,1,5000,22100,22200,250,1
95320,1,1,495,22150,22190,5676,2
95320,2,1,2000,22120,22200,250,1
95320,3,1,2000,22110,22290,4200,1
95320,4,1,5000,22100,22310,7250,1
95320,5,1,500,22000,22400,5300,2
95343,4,1,5000,22100,22300,20000,1
95343,5,1,500,22000,22310,7250,1
95345,4,2,5500,22000,22300,20000,1
95345,5,1,300,21810,22310,7250,1
95356,1,2,944,22150,22190,5676,2
95404,1,1,495,22150,22190,5676,2
95417,1,1,2000,22120,22150,5,1
95417,2,1,2000,22110,22190,5676,2
95417,3,2,5500,22000,22200,250,1
95417,4,1,300,21810,22290,4200,1
95417,5,1,2000,21800,22300,20000,1
95426,3,1,500,22000,22200,250,1
95426,5,2,7000,21800,22300,20000,1
95426,2,1,2000,22110,22180,2253,1
95426,3,1,500,22000,22190,5676,2
95426,4,1,300,21810,22200,250,1
95426,5,2,7000,21800,22290,4200,1
95427,1,1,1550,22120,22150,5,1
95427,3,1,500,22000,22190,1515,1
95454,3,2,100500,22000,22190,1515,1
95456,1,1,1550,22120,22180,2253,1
95456,2,1,2000,22110,22190,1515,1
95456,3,2,100500,22000,22200,250,1
95456,4,1,300,21810,22290,4200,1
95456,5,2,7000,21800,22300,20000,1
95508,1,1,1545,22120,22180,2253,1
95522,3,3,100770,22000,22200,250,1
95525,3,1,1000,22010,22200,250,1
95525,4,3,100770,22000,22290,4200,1
95525,5,1,300,21810,22300,20000,1
95535,3,2,6000,22010,22200,250,1
95536,1,2,1995,22120,22180,2253,1
95554,4,2,770,22000,22290,4200,1
95554,5,2,100300,21810,22300,20000,1
95558,1,1,1545,22120,22180,2253,1
95601,1,1,1545,22120,22180,4253,2
95610,3,1,1000,22010,22200,250,1
95610,5,1,5000,21820,22300,20000,1
95611,1,1,370,22120,22180,4253,2
95634,1,2,2370,22120,22180,4253,2
95635,1,2,2370,22120,22180,3083,2
95716,1,3,2820,22120,22180,3083,2
95723,1,4,8820,22120,22180,3083,2
95746,1,3,7020,22120,22180,3083,2
95752,1,3,7020,22120,22180,1083,1
95757,1,3,6604,22120,22180,1083,1
95807,4,3,1480,22000,22290,4200,1
95812,4,3,1480,22000,22280,3795,1
95812,5,1,5000,21820,22290,4200,1
95814,1,3,6604,22120,22180,3083,2
95826,1,2,6228,22120,22180,3083,2
95832,1,2,6228,22120,22180,7244,3
95839,3,2,5000,22010,22200,250,1
95849,1,1,2756,22180,22190,1515,1
95849,2,2,6228,22120,22200,250,1
95849,3,1,2000,22110,22280,3795,1
95849,4,2,5000,22010,22290,4200,1
95849,5,3,1480,22000,22300,20000,1
95856,5,4,16480,22000,22300,20000,1
95913,1,1,756,22180,22190,1515,1
95924,2,3,6978,22120,22200,250,1
95929,1,1,756,22180,22190,3515,2
100002,5,4,13480,22000,22300,20000,1
100014,4,1,5000,22020,22290,4200,1
100014,5,2,5000,22010,22300,20000,1
100031,1,3,6978,22120,22180,1130,1
100031,2,1,2000,22110,22190,3515,2
100031,3,1,5000,22020,22200,250,1
100031,4,2,5000,22010,22280,3795,1
100031,5,4,13480,22000,22290,4200,1
100045,2,1,5000,22020,22190,3515,2
100045,3,2,5000,22010,22200,250,1
100045,4,4,13480,22000,22280,3795,1
100045,5,3,100630,21810,22290,4200,1
100131,1,2,5473,22120,22180,1130,1
100154,1,3,6473,22120,22180,1130,1
100158,2,1,2000,22030,22190,3515,2
100158,3,1,5000,22020,22200,250,1
100158,4,2,5000,22010,22280,3795,1
100158,5,4,13480,22000,22290,4200,1
100203,2,1,300,22040,22190,3515,2
100203,3,1,2000,22030,22200,250,1
100203,4,1,5000,22020,22280,3795,1
100203,5,2,5000,22010,22290,4200,1
100214,4,3,10000,22010,22280,3795,1
100214,5,4,13480,22000,22290,4200,1
100229,1,1,105,22270,22280,3795,1
100229,2,3,6473,22120,22290,4200,1
100229,3,1,300,22040,22300,20000,1
100229,4,1,2000,22030,22390,250,1
100229,5,3,10000,22010,22400,5300,2
100238,2,1,270,22130,22290,4200,1
100238,3,3,6473,22120,22300,20000,1
100238,4,1,300,22040,22390,250,1
100238,5,1,2000,22030,22400,5300,2
100238,4,1,2000,22050,22390,250,1
100238,5,1,300,22040,22400,5300,2
100249,5,1,300,22040,22400,6800,3
100251,5,1,300,22040,22400,106800,4
100252,5,1,300,22040,22400,206800,5
100252,5,1,300,22040,22400,306800,6
100253,5,1,300,22040,22400,406800,7
100253,5,1,300,22040,22400,506800,8
100254,5,1,300,22040,22400,606800,9
100254,5,1,300,22040,22400,681718,10
100258,2,1,300,22140,22290,4200,1
100258,3,1,270,22130,22300,20000,1
100258,4,3,6473,22120,22390,250,1
100258,5,1,2000,22050,22400,681718,10
100317,1,1,105,22270,22280,12795,2
100317,4,2,5723,22120,22390,250,1
100323,1,1,300,22140,22270,4095,1
100323,2,1,270,22130,22280,12795,2
100323,3,2,5723,22120,22300,20000,1
100323,4,1,2000,22050,22390,250,1
100323,5,1,2000,22030,22400,681718,10
100334,1,2,1338,22140,22270,4095,1
100347,1,1,270,22150,22270,4095,1
100347,2,2,1338,22140,22280,12795,2
100415,1,1,270,22150,22260,2232,1
100415,2,2,1338,22140,22270,4095,1
100415,3,2,5723,22120,22280,12795,2
100415,4,1,2000,22050,22300,20000,1
100415,5,1,2000,22030,22390,250,1
100420,1,1,270,22150,22260,6027,2
100420,3,2,5723,22120,22280,9000,1
100426,1,2,1338,22140,22150,1030,1
100426,2,2,5723,22120,22260,6027,2
100426,3,1,2000,22050,22270,4095,1
100426,4,1,2000,22030,22280,9000,1
100426,5,2,5000,22010,22300,20000,1
100427,1,1,1038,22140,22150,730,1
100440,1,1,1270,22150,22260,6027,2
100440,2,1,1038,22140,22270,4095,1
100440,3,2,5723,22120,22280,9000,1
100440,4,1,2000,22050,22300,20000,1
100440,5,1,2000,22030,22390,250,1
100442,2,1,1038,22140,22270,34095,2
100456,1,1,1270,22150,22260,3476,1
100459,5,1,2000,22030,22400,681718,10
100505,4,1,250,22100,22300,20000,1
100505,5,1,2000,22050,22400,681718,10
100505,1,1,870,22150,22260,3476,1
100522,1,1,870,22150,22260,5476,2
100537,4,1,250,22100,22390,20000,1
100549,3,3,5993,22120,22280,9000,1
100557,1,1,4524,22260,22270,34095,2
100557,2,1,870,22150,22280,9000,1
100557,3,1,1038,22140,22390,20000,1
100557,4,3,5993,22120,22400,681718,10
100557,5,1,250,22100,22460,5200,1
100559,1,1,4524,22260,22270,4095,1
100638,1,1,4524,22260,22280,9000,1
100638,2,1,870,22150,22390,20000,1
100638,3,1,1038,22140,22400,681718,10
100638,4,3,5993,22120,22460,5200,1
100638,5,1,250,22100,22480,700,2
100657,1,1,4275,22260,22280,9000,1
100731,2,1,1038,22140,22390,20000,1
100731,3,3,5993,22120,22400,681718,10
100731,4,1,250,22100,22460,5200,1
100731,5,2,5000,22010,22480,700,2
100739,2,1,1000,22220,22390,20000,1
100739,3,1,1038,22140,22400,681718,10
100739,4,2,4993,22120,22460,5200,1
100739,5,1,250,22100,22480,700,2
100745,1,1,4275,22260,22280,5150,1
100752,2,1,1000,22220,22400,681718,10
100752,3,1,1038,22140,22460,5200,1
100752,4,2,4993,22120,22480,700,2
100752,5,1,250,22100,22490,22729,1
100755,1,1,4275,22260,22280,6967,2
100820,1,1,2275,22260,22280,6967,2
100825,1,1,2275,22260,22400,681718,10
100825,2,1,1000,22220,22460,5200,1
100825,3,1,1038,22140,22480,700,2
100825,4,2,4993,22120,22490,22729,1
100825,5,1,250,22100,22500,7635,2
100827,1,1,1000,22280,22400,681718,10
100827,2,1,2275,22260,22460,5200,1
100827,3,1,1000,22220,22480,700,2
100827,4,1,1038,22140,22490,22729,1
100827,5,2,4993,22120,22500,7635,2
100833,1,1,1000,22280,22400,677704,9
100838,1,1,1000,22280,22400,678059,10
100850,1,2,5000,22280,22400,678059,10
100912,1,2,5000,22280,22400,677559,10
100924,1,2,5000,22280,22390,5200,1
100924,2,1,2275,22260,22400,677559,10
100927,1,2,5000,22280,22380,400,1
100927,2,1,2275,22260,22390,5200,1
100927,3,1,1000,22220,22400,677559,10
100927,4,1,1038,22140,22480,700,2
100927,5,2,4993,22120,22490,22729,1
100949,3,1,1000,22220,22400,678009,11
101006,2,1,2275,22260,22390,25200,2
101022,3,1,1000,22220,22400,678409,12
101022,4,1,1038,22140,22480,300,1
101049,3,1,1000,22220,22400,679409,13
101058,1,1,600,22380,22390,25200,2
101058,2,2,5000,22280,22400,679409,13
101058,3,1,2275,22260,22480,300,1
101058,4,1,1000,22220,22490,22729,1
101058,5,1,1038,22140,22500,7635,2
101059,2,2,5000,22280,22400,681889,14
101126,1,2,5000,22280,22380,6650,1
101126,2,1,2275,22260,22390,25200,2
101126,3,1,1000,22220,22400,681889,14
101126,4,1,1038,22140,22480,300,1
101126,5,2,4993,22120,22490,22729,1
101135,1,2,5000,22280,22380,11850,2
101135,2,1,2275,22260,22390,20000,1
101142,3,1,1000,22220,22400,680389,13
101152,3,1,1500,22220,22400,680389,13
101200,1,2,5000,22280,22370,5200,1
101200,2,1,2275,22260,22380,6650,1
101200,3,1,1500,22220,22390,20000,1
101200,4,1,1038,22140,22400,680389,13
101200,5,2,4993,22120,22480,300,1
101223,1,2,5000,22280,22370,4956,1
101307,1,2,5000,22280,22360,6650,1
101307,2,1,2275,22260,22370,4956,1
101347,1,1,446,22300,22360,6650,1
101347,2,2,5000,22280,22370,4956,1
101347,3,1,2275,22260,22390,20000,1
101347,4,1,1500,22220,22400,680389,13
101347,5,1,1038,22140,22480,300,1
101410,1,1,446,22300,22370,4956,1
101410,2,2,5000,22280,22390,20000,1
101410,3,1,2275,22260,22400,680389,13
101410,4,1,1500,22220,22480,300,1
101410,5,1,1038,22140,22490,22729,1
101418,1,2,5000,22280,22370,4956,1
101418,2,1,2275,22260,22390,20000,1
101418,3,1,1500,22220,22400,680389,13
101418,4,1,446,22200,22480,300,1
101432,1,2,5000,22280,22360,10000,1
101432,2,1,2275,22260,22370,4956,1
101432,3,1,1500,22220,22390,20000,1
101432,4,1,446,22200,22400,680389,13
101432,5,1,1038,22140,22480,300,1
101457,4,1,1038,22140,22400,680389,13
101457,5,2,4993,22120,22480,300,1
101457,1,1,1941,22280,22360,10000,1
101501,1,1,2275,22260,22280,2059,1
101501,2,1,1500,22220,22360,10000,1
101501,3,1,1038,22140,22370,4956,1
101501,4,2,4993,22120,22390,20000,1
101501,5,1,250,22100,22400,680389,13
101518,1,1,2275,22260,22280,271,1
101601,5,2,950,22100,22400,680389,13
101610,1,1,8672,22280,22360,10000,1
101610,2,1,2275,22260,22370,4956,1
101610,3,1,1500,22220,22390,20000,1
101610,4,1,1038,22140,22400,680389,13
101610,5,2,4993,22120,22480,300,1
101635,1,1,2275,22260,22280,1328,1
101635,2,1,1500,22220,22370,4956,1
101635,3,1,1038,22140,22390,20000,1
101635,4,2,4993,22120,22400,680389,13
101635,5,2,950,22100,22480,300,1
101653,3,2,4993,22120,22390,20000,1
101653,4,2,950,22100,22400,680389,13
101653,5,3,12946,22000,22480,300,1
101658,1,1,947,22260,22370,4956,1
101658,2,1,1500,22220,22390,20000,1
101658,3,2,4993,22120,22400,680389,13
101658,4,2,950,22100,22480,300,1
101658,5,3,12946,22000,22490,22729,1
101721,1,2,5947,22260,22370,4956,1
101731,1,2,5947,22260,22360,6650,1
101731,2,1,1500,22220,22370,4956,1
101731,3,2,4993,22120,22390,20000,1
101731,4,2,950,22100,22400,680389,13
101731,5,3,12946,22000,22480,300,1
101737,1,1,4812,22260,22360,6650,1
101807,1,1,678,22260,22360,6650,1
101832,1,2,2915,22260,22360,6650,1
101837,1,3,3415,22260,22360,6650,1
101918,5,1,800,22010,22480,300,1
101939,1,1,450,22270,22360,6650,1
101939,2,3,3415,22260,22370,4956,1
101939,3,1,1500,22220,22390,20000,1
101939,4,2,4993,22120,22400,680389,13
101939,5,2,950,22100,22480,300,1
101948,1,1,450,22270,22370,4956,1
101948,2,3,3415,22260,22390,20000,1
101948,3,1,1500,22220,22400,680389,13
101948,4,2,4993,22120,22480,300,1
101948,5,2,950,22100,22490,22729,1
101951,2,3,3415,22260,22380,6196,1
101951,3,1,1500,22220,22390,20000,1
101951,4,2,4993,22120,22400,680389,13
101951,5,2,950,22100,22480,300,1
102003,1,1,450,22270,22370,2722,1
102034,1,1,450,22270,22370,2222,1
102038,1,2,950,22270,22370,2222,1
102059,1,3,3415,22260,22270,1601,1
102059,2,1,1500,22220,22370,2222,1
102059,3,2,4993,22120,22380,6196,1
102059,4,2,950,22100,22390,20000,1
102059,5,1,800,22010,22400,680389,13
102118,2,2,17357,22220,22370,2222,1
102145,1,3,3415,22260,22370,2222,1
102145,2,2,17357,22220,22380,6196,1
102145,3,2,4993,22120,22390,20000,1
102145,4,2,950,22100,22400,680389,13
102145,5,1,800,22010,22480,300,1
102205,1,2,1374,22260,22370,2222,1
102250,1,2,1374,22260,22370,7122,2
102308,3,3,5993,22120,22390,20000,1
102341,5,6,16874,22000,22480,300,1
102342,1,3,3374,22260,22370,7122,2
102406,1,1,1000,22270,22370,7122,2
102406,2,3,3374,22260,22380,6196,1
102406,3,2,17357,22220,22390,20000,1
102406,4,3,5993,22120,22400,680389,13
102406,5,2,950,22100,22480,300,1
102420,1,1,1000,22270,22370,6695,2
102428,1,1,500,22280,22370,6695,2
102428,2,1,1000,22270,22380,6196,1
102428,3,3,3374,22260,22390,20000,1
102428,4,2,17357,22220,22400,680389,13
102428,5,3,5993,22120,22480,300,1
102438,4,2,17357,22220,22400,677909,12
102439,1,1,250,22290,22370,6695,2
102439,2,1,500,22280,22380,6196,1
102439,3,1,1000,22270,22390,20000,1
102439,4,3,3374,22260,22400,677909,12
102439,5,2,17357,22220,22480,300,1
102509,1,1,250,22290,22370,7695,3
102509,4,3,3374,22260,22400,676909,11
102528,1,2,639,22290,22370,7695,3
102603,1,2,639,22290,22350,2480,1
102603,2,1,500,22280,22370,7695,3
102603,3,1,1000,22270,22380,6196,1
102603,4,3,3374,22260,22390,20000,1
102603,5,2,17357,22220,22400,676909,11
102631,1,2,639,22290,22370,5721,2
102631,2,1,500,22280,22380,6196,1
102631,3,1,1000,22270,22390,20000,1
102631,4,3,3374,22260,22400,676909,11
102631,5,2,17357,22220,22480,300,1
102658,1,1,389,22290,22370,5721,2
102713,1,1,389,22290,22360,30000,1
102713,2,1,500,22280,22370,5721,2
102713,3,1,1000,22270,22380,6196,1
102713,4,3,3374,22260,22390,20000,1
102713,5,2,17357,22220,22400,676909,11
102724,5,1,500,22230,22400,676909,11
102724,1,3,5993,22120,22200,76434,1
102724,2,2,950,22100,22360,30000,1
102724,3,5,16428,22000,22370,5721,2
102724,4,1,800,21950,22380,6196,1
102724,5,1,5000,21820,22390,20000,1
102831,2,3,1851,22100,22360,30000,1
102928,2,4,3851,22100,22360,30000,1
102937,1,3,5993,22120,22200,76834,2
102937,1,1,230,22150,22200,76834,2
102937,2,3,5993,22120,22360,30000,1
102937,3,4,3851,22100,22370,5721,2
102937,4,5,16428,22000,22380,6196,1
102937,5,1,800,21950,22390,20000,1
102952,4,4,4428,22000,22380,6196,1
102952,1,1,230,22150,22200,77829,3
103027,1,3,5993,22120,22150,1470,1
103027,2,4,3851,22100,22200,77829,3
103027,3,4,4428,22000,22360,30000,1
103027,4,1,800,21950,22370,5721,2
103027,5,1,5000,21820,22380,6196,1
103110,2,5,4261,22100,22200,77829,3
103111,3,3,3028,22000,22360,30000,1
103111,5,1,1400,21830,22380,6196,1
103112,2,5,4261,22100,22200,76834,2
103123,1,4,6243,22120,22150,1470,1
103123,2,4,4011,22100,22200,76834,2
103147,1,4,6243,22120,22140,1323,1
103147,2,4,4011,22100,22150,1470,1
103147,3,3,3028,22000,22200,76834,2
103147,4,1,800,21950,22360,30000,1
103147,5,1,1400,21830,22370,5721,2
103201,1,5,8243,22120,22140,1323,1
103202,1,5,8243,22120,22200,76834,2
103202,2,4,4011,22100,22360,30000,1
103202,3,3,3028,22000,22370,5721,2
103202,4,1,800,21950,22380,6196,1
103202,5,1,1400,21830,22390,20000,1
103206,1,5,8068,22120,22200,76834,2
103209,1,5,7668,22120,22200,76434,1
103215,2,3,3601,22100,22360,30000,1
103306,3,2,764,22000,22370,5721,2
103339,1,5,5668,22120,22200,76434,1
103357,1,5,5438,22120,22200,76434,1
103412,1,5,4443,22120,22200,76434,1
103415,1,5,4443,22120,22200,75064,1
103420,1,5,4243,22120,22200,75064,1
103457,1,6,6743,22120,22200,75064,1
103614,2,3,3601,22100,22350,6196,1
103614,3,2,764,22000,22360,30000,1
103614,4,1,800,21950,22370,5721,2
103644,2,4,5855,22100,22350,6196,1
103827,1,1,800,21950,22000,61556,1
103827,2,1,1400,21830,22200,75064,1
103827,3,2,45000,21820,22350,6196,1
103827,4,2,100330,21810,22360,30000,1
103827,5,3,2472,21800,22370,5721,2
103840,1,1,800,21950,22000,60776,1
103848,3,3,45232,21820,22350,6196,1
103848,5,2,2240,21800,22370,5721,2
103851,1,1,800,21950,22190,60776,1
103933,2,2,16802,21830,22200,75064,1
104008,1,1,800,21950,22190,20776,1
104008,3,2,5232,21820,22350,6196,1
104016,1,1,1000,21960,22190,20776,1
104016,2,1,800,21950,22200,75064,1
104016,3,2,16802,21830,22350,6196,1
104016,4,2,5232,21820,22360,30000,1
104016,5,2,100330,21810,22370,5721,2
104047,1,1,1000,21960,22200,65840,1
104047,2,1,800,21950,22350,6196,1
104047,3,2,16802,21830,22360,30000,1
104047,4,2,5232,21820,22370,5721,2
104047,5,2,100330,21810,22390,20000,1
104056,1,1,280,22190,22200,65840,1
104056,2,1,1000,21960,22350,6196,1
104056,3,1,800,21950,22360,30000,1
104056,4,2,16802,21830,22370,5721,2
104056,5,2,5232,21820,22390,20000,1
104058,2,2,1450,21960,22350,6196,1
104101,2,1,2000,22140,22350,6196,1
104101,3,2,1450,21960,22360,30000,1
104101,4,1,800,21950,22370,5721,2
104101,5,2,16802,21830,22390,20000,1
104208,2,1,1000,22150,22350,6196,1
104208,3,1,2000,22140,22360,30000,1
104208,4,1,450,21960,22370,5721,2
104208,5,1,800,21950,22390,20000,1
104213,1,1,280,22190,22200,65428,1
104218,2,1,1000,22150,22350,6521,2
104231,2,1,1000,22150,22250,115,1
104231,3,1,2000,22140,22350,6521,2
104231,4,1,450,21960,22360,30000,1
104231,5,1,800,21950,22370,5721,2
104251,3,1,2000,22140,22340,1000,1
104251,4,1,450,21960,22350,6521,2
104251,5,1,800,21950,22360,30000,1
104305,2,1,1000,22150,22300,115,1
104307,2,1,1000,22150,22250,325,1
104307,3,1,2000,22140,22300,115,1
104307,4,1,450,21960,22340,1000,1
104307,5,1,800,21950,22350,6196,1
104326,5,1,800,21890,22350,6196,1
104338,2,1,1000,22150,22250,5325,2
104355,2,1,1000,22150,22250,325,1
104404,1,1,280,22190,22200,70428,2
104409,1,1,280,22190,22200,71527,3
104421,1,1,165,22190,22200,71527,3
104421,3,1,2000,22140,22340,1000,1
104421,4,1,450,21960,22350,6196,1
104421,5,1,800,21890,22360,30000,1
104423,3,1,450,21960,22340,1000,1
104423,4,1,800,21890,22350,6196,1
104423,5,2,16802,21830,22360,30000,1
104440,1,1,165,22190,22200,66527,2
104449,1,1,1000,22150,22190,4835,1
104449,2,1,450,21960,22200,66527,2
104449,3,1,800,21890,22250,325,1
104449,4,2,16802,21830,22340,1000,1
104449,5,2,5232,21820,22350,6196,1
104503,1,2,11000,22150,22190,4835,1
